PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	sampleID
0.9552026732578037	-33.80473594690495	-5.162796325392649	-10.248213803828113	-7.722002871148876	9.032274433166691	-14.507485885930373	-12.761217552759689	3.9896805166525637	3.465460372738753	3.156017936404996	5.925825840651278	-2.6217823961613704	1.0181548147165045	13.601539275182981	13.46008265251337	-2.0665612952468213	5.993520359501212	-3.8620731616700863	-10.401501074258134	HGDP01384
-12.345846484647698	-53.7724216903299	2.545813177165063	2.2439574654238377	-0.8868885916466008	-10.625693876148766	-29.156716981719462	3.024353397414501	-3.9375341582839467	-0.18954451939677275	-14.006725906489583	8.129295176963995	-11.01928602628929	-4.674701147621255	5.730213262908175	-3.281001307157893	-0.09532980526472296	12.322630098836074	11.23905417855246	6.334427778768835	HGDP00899
-19.141040372513267	-54.05637693084632	3.7702299857170547	-11.898743374744363	0.11127694140444809	-13.167054738387955	-23.735720880569257	2.645151612832569	-8.730143432687074	-1.4716199913116972	10.625529320048988	-0.1890430878700999	5.308433378621365	6.980618386284654	-2.731031425824041	-10.427280089651964	-3.6661720994947804	5.93885670517337	1.0076999606690489	-12.513593975702724	HGDP00901
-13.101555570998087	-14.291161459745373	-2.6658418999498705	11.19054607789635	-20.55525387776046	34.73680465199913	12.98761675023034	-4.427239919672989	-2.9167251716234723	-2.587687774987536	-2.5093281092191058	1.2256229023319964	4.460003445583928	-18.104889096608606	4.211151077617894	8.363464569969862	14.58321264942576	6.615841197529652	-0.12623139244686188	5.115017887622262	HGDP00177
-10.927594868006976	-49.10237101059668	11.071864515554955	-2.0399479166799668	-7.140249721656514	-8.604500121038338	-22.946758527182133	8.2188194837827	-9.0381606061322	2.49055792887758	0.40493630955048365	-0.3477204921833427	7.382032371152502	-8.10046822422079	-2.8651224621239852	-17.227800585896418	-3.934560304246929	18.81861727469471	12.084097364116541	-16.663246607000886	HGDP00886
-26.931707919674828	-14.982779552735186	-3.198591254798009	2.1398805999120527	-11.37632754604318	24.22518176338483	0.9091061372862227	-2.6057499499100114	5.36533526608395	2.765964854438313	0.3523084834712439	1.5543952886968644	9.32239593310052	-1.8441453723824124	22.620787093464124	6.278967842391147	3.247739053707755	-17.288524853461144	13.156787094814346	-4.776050901279284	HGDP00078
-7.59325323374513	-44.164174891868115	-3.486331886086353	-3.974063603367536	-1.725474529085767	-4.550599924581274	-12.990723105229174	-2.106442853391077	-0.7131542772731607	1.5795294323712301	0.8410315424648793	-4.638794333607384	2.63740740800837	-17.627717627303127	10.863821200030062	-13.567226948399082	0.28737095770735166	-8.896452937889462	-12.38430699268947	4.138038816847102	HGDP01388
-20.17895335617171	-55.02885317164339	-0.22231283097697413	-6.598381267970603	4.070002152660673	-20.992073419768683	-24.247441818441764	10.604149335642798	-12.678470243318865	3.344404581914415	-0.4949249032170104	5.077950843662786	-16.313592177705722	-9.833713705212608	15.501943721500869	9.701780803058464	5.248941365670881	11.035105731262496	16.484118638053104	9.608428048781596	HGDP01360
-29.831098793610373	-53.9143686835681	0.6346320567524963	-0.015238393297725686	3.5344209836091056	-13.558956215303635	-4.420979687477579	17.327792896566283	-9.975192195547713	0.4255262586687456	-3.6751598151547262	-2.6429015294716725	19.84011654842383	-11.028636279387408	-6.0345163016942776	-17.032160480113866	3.1121964057829676	-9.921703215252784	-16.08271518106369	-2.668840586229281	HGDP00520
-19.919685260674573	-28.168622519651322	-0.41009649393158326	8.423269176746768	-19.357078109393985	27.558619548633487	3.895877489080222	-10.530669133415921	-15.742043107852814	4.8643503864002	2.8227002836287176	-0.12231766315739681	13.559766395564116	7.871685516344128	7.4559443679356106	2.5776425313929834	-0.13139575761152708	12.280174490292461	4.178250647380432	-12.106099865302436	HGDP00149
-23.75119170035319	-57.616334361051365	0.2328632945964594	-8.082964959625473	4.010862966784635	-17.94415633681005	-21.45668055999295	10.897408565768908	-5.311215147110424	1.7111049471618602	-1.025903426401956	-3.5220884489342787	3.0694065910128487	-4.894738456368879	2.231230301373813	-6.4783123770558655	3.0129025194564703	-0.8017087262612115	-1.4663938948208108	-2.923237369061309	HGDP00522
-22.442736542798546	-61.31927959806432	1.7525739016739414	-9.750098320444515	-3.319436947567264	-12.470099383746978	-30.558670117377066	11.179713346990125	-4.340932337217918	-0.21029645398896196	11.936572242391843	7.534294735754402	-8.144009502625295	-1.21631273096072	15.649515402693268	3.2465820853409104	3.5551065471777825	-8.622799693850771	10.829111316992465	-1.6766857655103675	HGDP00535
-26.716947589431108	-58.88196253681745	5.328136729502884	-1.8647328353443466	-0.39716064996054207	-17.21332460572306	-23.376837934655295	16.91421879987203	-13.688057177225149	0.8035129315522793	6.902500026064851	-0.3813616092344319	0.13515102090211553	2.6191638609514425	-0.7153780951425684	0.10400157954611546	3.3253461850717394	5.1798595262973866	6.905882918418415	0.5861219083063749	HGDP00523
-18.72937300963837	-53.788774035352844	-2.597632369538982	-8.817007758695743	5.248739597005156	-23.96644362870506	-23.84083914101456	-0.8459210694359023	-1.294541184371049	-0.0036908825021536844	8.457489259612377	-3.841783101235867	7.5041739315700875	5.964054431237228	-0.33108800657945026	5.6232381263689994	2.7235919256929457	9.396814510274632	10.450277231027357	-18.47992776333163	HGDP00518
-14.869937041205546	-37.0390701460734	-6.67220140106349	10.19845189016673	-14.224874416583088	27.07098694275875	8.230659136667635	-1.7683194087836183	8.0098825645984	2.4907376578949503	9.62015666674917	-10.612542111032287	8.206619669979313	-7.219165117367385	5.79701766886867	10.247680938590863	-2.3317120174575234	10.464414511528059	-12.3603211436228	-4.5679817171412385	HGDP00158
-18.064349673125854	-35.5365295603285	-2.8104647069394835	2.6160431266001667	-21.342554777490882	28.536733889214826	-4.71436003984113	7.612914857626179	3.408490213516031	-2.9374069125359137	-1.9005575802814827	-12.472953687036402	27.596608263634863	-9.746677402369784	-20.49019527176804	-0.7169667248651809	17.913387396655256	-4.602426604225957	17.25264092722304	-4.422273928572744	HGDP00094
-26.652967117886398	-60.94060598448625	5.2515293613919125	-6.370493514741061	4.121171817279654	-19.472819724877507	-15.301180154740472	13.483586474809062	-16.532305907250212	-1.6858900772019827	-0.27819009786993276	-1.1023658720565634	1.240199833045556	-1.7809498079466515	2.0552832660223723	-14.619317215772739	6.522248649010346	-12.459842882623956	9.453411259260182	-9.675497014244806	HGDP00531
-20.391350724478823	-57.72514445141475	5.2691034978913525	-2.528953030484682	5.033601943341607	-14.041249840522156	-20.242516196717936	4.1325803621447985	-14.53779593574878	3.935819514179318	-4.943246563702864	4.880975945945574	-8.305114297408984	1.0825569706128868	7.375534819159546	0.5018942187982846	-6.692069244304178	14.73955067483769	-3.271375432693702	1.2532692906840637	HGDP00537
-22.35056132872568	-57.0138484932022	3.6207409959706083	-7.189661230970758	3.9779337381939235	-14.43481078229558	-14.873035875028096	6.714814792689748	-7.429015343346187	1.5025126209137278	9.018079332899648	-4.766172992932051	-12.109634249411226	1.1625326895555528	-0.7275498961255209	11.10335857946314	4.0542257935735195	10.011931480408592	12.84213043715985	-2.5004427609081117	HGDP00528
-16.732436705195365	-29.9178469867101	0.27109861923378725	5.6076129909649515	-19.004393960239568	27.985415917921134	15.052689961180958	12.788310611531765	2.045103556040411	0.3948797782278783	-4.019994444574911	-9.847559106115456	13.881418713345552	-15.35691727028489	-14.66994431861341	-7.218077672112217	2.593122127059968	16.350587265650827	17.959618397667622	-12.167901415308707	HGDP00151
-25.071907122866776	-50.71889085370986	2.3173414467758073	-3.350360335998983	3.738194792332911	-18.171349132387366	-8.349437992137515	0.12750584191403092	-11.71984194206187	1.2585627957917187	11.893142827499261	-2.487414503582089	13.257013683301107	5.387028222006518	-5.043309440067138	-10.459144616878334	-4.9817771598324425	-4.280151398450091	-9.732332690783416	-16.0045736428808	HGDP00516
-5.548036083549335	-43.00635493973576	7.887823865768136	-5.831174564888515	-4.837960481729612	-6.300547636749742	-21.90749600019851	0.09980131948000115	-26.412633444626103	0.2522247161686597	0.39254776038956446	0.7378935179247111	-2.1612448566239393	-2.306034847006695	-2.2088973958015896	-17.446497016033028	-1.6171982407398213	17.443340530504074	-29.531923576284782	-8.898988102927683	HGDP00895
-24.250743327646827	-36.96235957027976	3.203612363271021	1.7443791293589912	-18.240970666434887	29.293360459109298	13.498181335949747	-8.247278932328923	6.902930339189949	0.3693871629239188	-2.908300281469272	-10.81881976101697	15.691424548019382	-14.74031930583674	2.3784470214529017	13.960052759473754	6.350470588244163	1.679935885833177	3.149728541632572	19.084380665471496	HGDP00133
-6.236722697684715	-47.6873250497576	3.261226913344484	-7.337584779955008	-4.210754188161247	-9.870828907485372	-29.828450303910213	1.8741191717049774	-13.469569255949446	-1.2308535415047412	-4.012907806901794	6.97448360331365	5.789260948897852	-3.226187886125284	0.9590385915826415	-0.7020081997918389	-3.879474648528579	26.684369523093068	-13.409558619244807	-17.46275032305603	HGDP00891
-23.478366211289742	-11.818854170821432	8.217598783448866	7.7491763321633025	-7.938077848869019	22.938330607240225	7.994805587478077	-2.0343763632713685	4.432432373521879	1.4442192911149503	3.6128100601171735	-11.67524686449485	7.453149535446637	-21.849940090681315	1.2795287188125966	6.702749465331568	2.1047839109808213	22.496201893036268	20.716292868527937	-1.5438938744909236	HGDP00076
-32.792107746904755	-57.61313599209627	0.5391491618355827	-10.01995136556394	1.1035490271850612	-15.593459665265403	-25.950975500735307	6.038490394741009	-15.47590765121639	6.636576911193097	-3.226462769632463	3.338270899018438	2.8975397028348375	-5.397102754587112	9.855991920360864	18.150253425417944	2.885749830398098	13.832451628022257	3.5194309817477523	1.78052254781847	HGDP01362
-19.98313562636934	-52.63023195426622	-4.588708553735989	-4.065803972053333	-0.05354316708913611	-16.58049861718735	-30.180264159025835	5.148232979009237	-9.283912498230054	-2.439994540739573	15.980771378113806	1.7249897890113783	-8.311774389381767	4.655115862020774	8.510406106785677	3.4914603986110655	-3.7617802372330913	-2.5368086983590445	8.822445275445821	-3.606383146431721	HGDP00529
-15.307291138368388	-49.184627636671024	12.34596483655927	-2.779105746663683	-7.090857424819294	-5.982679461582099	-34.35782771322773	6.478188486931071	-0.1786263349940936	-3.02846900965967	7.233306700366538	-0.07830460782464259	-0.4827237642480202	-0.9187345763085054	-3.1210993076030844	1.507094258971341	6.053411127429992	-7.853257808138984	28.63451591747559	-1.933911498174545	HGDP00883
-19.30457690310909	-57.78534102639326	2.060655179156113	-12.734060401710403	-0.42878011564718227	-12.572432587396648	-23.108462158127658	5.797694180318852	-11.320122862876051	2.5358910150609453	12.416402217531422	-0.7198948476773496	-3.4599210369583764	-0.5374436124490258	20.153533001615617	4.747353306672384	-7.760823122426146	10.255975241119181	-12.050850679081073	2.579512679871743	HGDP00515
-25.169258737768917	-26.895274686208968	0.5911009260017708	5.424881323950509	-13.090574393000288	26.7126988455469	6.294454659027676	6.2246944196446075	-6.224047474633768	6.755900255315572	-8.505935299756485	2.8660650621821935	15.337245695555692	-12.256734144724277	-2.191217094993148	0.04494486890244659	0.14796846087970983	14.357546183595582	-9.432957984311974	-5.191525064633049	HGDP00140
-16.638730270346784	-51.69735183227156	2.779632248105943	-10.938715876894765	-1.3110274067462544	-11.313647546894039	-24.54510061746717	1.7881672191740743	-3.2523144111729074	-6.356855538770309	6.050370197567502	-5.118621041549458	5.873212191678378	-5.399085698176355	5.561646622616633	-5.751333709653839	4.273600530254536	-0.5729941545639546	-11.589785221062046	1.8848643160128935	HGDP00882
-21.463591125314284	-53.20379173093569	-1.5754400401462612	-1.2497179334825859	2.1084882550771096	-10.251233158270466	-8.885973565868486	-8.585270327449393	-12.82274510349103	0.9078592362091086	-5.536250411566173	0.5795352497660182	1.403303951910945	-8.887610286413675	-0.8066288767511758	11.826450701104385	6.105370518657191	5.18961904710774	-10.947814910507791	-7.954595176907837	HGDP00538
-19.0167393283037	-44.13962287367673	-6.229880514292678	-8.723676400087463	-5.444308572518069	8.265712434655626	6.163822756170523	-7.078643203325997	-11.774309057750544	0.1759424690529902	3.5431034998408797	-9.33406349895469	20.927868027919224	-11.46103714480729	5.386011579555449	-21.64430404501007	3.106243004510346	-2.915852695925142	-30.9859964163666	-2.1544736803984335	HGDP01400
-26.637442566030366	-32.588427916795325	-6.460895295578334	-9.875564675969596	-14.855608086210875	17.73264365549561	2.9508321479491877	-8.501760597997167	-1.9888454067976948	-2.1676548333106007	11.356405796705179	-4.25287930758536	5.425028825402804	-2.6329597447040007	17.504434623667173	8.442260584750938	-1.124082552912008	0.6576306372007389	0.7390586684896098	-8.710870955242447	HGDP00148
-19.523551199751143	-29.09291859537318	-4.147568052909108	3.5322367800579237	-16.92493029805499	29.075106405689347	9.464582048993556	5.830942382009344	5.496029407845999	1.9556202661098445	-6.365099683746693	-6.546487468111995	11.042271111472136	-9.725067538973683	-2.924097933769196	-4.524582338722069	5.080559807190559	6.457704596951582	12.37213072687879	5.126822828128109	HGDP00155
-22.77592804099534	-50.3005335006409	-9.530031651108304	-9.715318147237044	1.1282620071792338	-0.9533433131967368	-6.456563399232714	-11.104723261606948	-1.4309419069584586	3.370830855742503	11.316092951084105	-0.22194334264974983	-14.165556350274393	5.860156934003521	21.75520896099123	5.058400562521362	-2.437257179356351	-5.249517707435169	-10.091143359918366	11.465152518525118	HGDP01398
-20.127494453273748	-44.515543007050425	-0.8451251989487274	-3.4531000656504283	-16.85460670097391	21.60707098327822	9.655908433438352	-2.1729547265688365	4.6625936781621204	2.478558553018405	7.123335332988778	-8.264513770795995	6.746566580405753	-7.302621685410013	2.478512584377714	6.2333052453986975	4.350319486417558	7.399525297468532	6.097693424073225	3.016538569976847	HGDP00131
-21.819368976570786	-52.11902880893197	0.926893250480199	-7.691440443876277	-0.9804418959061472	-3.634424295223562	-2.8887820548828764	-0.19170194482408856	9.6412944302755	-2.0447680483812483	-4.0616370967687185	-6.020055876381333	0.7261737082197061	-3.3603418190494896	-5.880208783534617	-3.6600146823104116	5.891980168345326	4.317270958163375	4.45351417344155	12.765242655729793	HGDP01382
-20.55127496583143	-34.93814028419481	-4.322977607686999	7.816895273803872	-21.088574905184938	27.117088817610327	10.382750384844657	3.712557131963868	1.701262899874588	-2.5543657413121497	2.23389321699634	-5.904770228371812	17.253003473991278	-7.3858615429417	-2.7025085848141286	-10.559645176302983	8.587312305524838	-13.843392477601538	5.709275245607231	-9.372863140876257	HGDP00144
-15.759477758692027	-51.683253878034535	2.2400226575025983	1.6172634923478573	-4.9227552067041795	-3.246849115534341	-25.949986332461737	17.01421591026322	-2.2404240358500984	0.896026100161752	2.809916379884688	-8.523914010333435	8.109239565932677	-8.766311805550776	-19.017042466060545	-9.390615909162266	10.511919324096404	7.962521650699442	19.988306338813118	-1.658050515830832	HGDP00884
-25.67907664365624	-58.70162994893844	2.261291371372127	-5.296735097598042	9.801511691609356	-17.52318940725081	-19.332868610314954	7.586569701903875	-9.707698039111223	2.2075107348868643	8.626460905756272	2.7714593472905706	-10.32381802609609	3.5419251022657305	8.239240907762706	0.8080497402005973	-5.365516173193855	13.477829653900322	24.45845056394259	4.854948424763575	HGDP01376
-14.981017391732381	-49.022478425057365	7.064135927936257	-3.73376809599285	-4.414219052209176	-6.68306083990068	-29.004438893307924	8.799245701134144	4.679240403199947	-0.7801233588358857	6.638266864901189	-5.36518188724493	-2.823262239719604	0.35110413093411535	0.1204289410647446	11.456493607013613	8.619353185010338	11.74956752963325	12.327522219282589	3.162385713924833	HGDP00889
-23.44087874571669	-51.96979286072504	1.345663685340646	-2.8507676160507804	-9.278024914320042	1.576836610149209	-12.384262284248855	-5.640506322919592	-6.230900297528777	1.169435615323898	-2.5568596552393545	-1.6445015458705217	13.544502079587149	-6.752812852219142	19.716985704972586	1.9071821028717755	-7.947823663022102	0.7309697207176147	-9.61064458573668	3.4705780432415314	HGDP01397
-10.179809052624107	-47.37419394305093	7.603877183203693	-13.82992985213644	-2.227030084041032	-16.745179169867523	-29.489888883627216	-2.548029663253028	-5.2858659093972244	-0.1858316600214265	0.20501864894300473	-0.09956339320822519	-0.34444584084882374	-3.5572585249577098	9.02004659487452	7.612152470650206	1.3316481313617743	10.104288784515111	0.944197521917908	-6.347568683837343	HGDP00896
-22.709756890664043	-53.57331242842705	1.7579079493446104	-4.917427782157765	-5.855604683583127	-4.179787671597967	-5.973421614055253	5.903261900856759	-0.499627258898242	0.17079252922619126	4.595401993485566	-1.312281191975664	-5.061848532115524	-4.892551559773534	-4.244594728155765	9.387171518144438	8.791605581835743	5.339830356007572	7.489131245695473	12.661742310265842	HGDP01386
-30.470599905331262	-55.66541202944597	3.171903037827258	-9.548494397268286	5.08819729225032	-11.490533518663302	-12.248881109331881	2.4814055155685386	-9.086789761651207	4.838216104244201	-0.7757935507301342	3.5756497909829137	-1.4029464514331536	-8.657642644039061	4.802350440886898	0.6166642971365075	5.5531670999343	3.905549029536626	-2.58767738184568	-6.177649016488201	HGDP00525
-2.5419167163485548	-38.96318917139527	1.1418599381135106	-2.017736764056666	-4.998422460042088	-7.21744736578857	-41.06758254803391	-6.978177902518504	-10.31360855788808	-3.691826672472515	-1.947458801351636	5.950902580918465	-15.321330788849743	-4.143468971282779	14.587492838249256	10.692316790177193	-5.4837395983285395	11.359346307524099	-0.581212654142781	-22.395680774448945	HGDP00890
-16.582583253442255	-47.68335190578322	4.1268784851081035	-2.1050352904684773	-6.3342640281703275	3.9449800672901314	-6.788312692903107	-2.991937288876405	3.4883825491263942	-3.5411380377727255	9.423160003844934	2.0363464181924575	-2.4171279105725745	8.880156715389626	13.862426537656123	-0.6135727795952701	-0.24162044576805045	-2.964203990904909	-3.747761257587831	-0.6054018519563873	HGDP01403
-13.971820524394662	-45.17632527797462	3.150284963668645	0.2545693443728807	-7.503767976136806	-1.5590983153651492	-28.416099242136774	-2.2243380106864326	-9.637664908678886	-1.1888700558735492	9.892688352043916	0.6245729068742716	4.1006098342763995	-4.037974322241472	22.0089231573549	-9.521484258461296	-0.45980122243884514	-2.7847858979269087	-2.399889960398312	-12.474868790781995	HGDP00893
-11.69423409473403	-46.185215790433844	2.745965997635947	-6.96957884624454	-1.1114634245694837	-6.061415481948572	-33.658846496478624	4.773180266220241	-8.20250521866241	3.603366425136148	-0.1268740654357245	10.469228776972692	-5.063079555277518	-8.422526661660486	27.2508769015952	-4.902137095473542	-7.369686695538905	-12.240791868784529	-6.056232000385271	-6.508058294747081	HGDP00897
-24.007078290040166	-56.70568355553322	5.041766957508131	-11.989690457053372	-1.598149943977111	-18.331766827411546	-16.49818236796126	1.6489552369694218	-8.535659681340766	-0.533258269001116	-6.553187087639869	2.9352735367861142	-8.47099234127413	-3.7318471768186323	-9.585535396954327	8.212529616979296	8.842389293158552	15.769111847445155	0.8238569856922655	4.669286613069096	HGDP00517
-22.258414371629236	-55.76147796920971	8.275550566920618	-7.7949777499062245	-6.030012163700464	-14.198721713896683	-29.95362202103752	11.790923841414175	3.4893894809909227	-5.50949049466748	1.6330107639672746	-3.068807339974987	-3.627238223992225	6.233362399414855	-8.287782117300223	2.09583817832795	6.021633790681517	9.942811006545726	27.873822165613102	1.8788445164371295	HGDP00799
-11.712612927788152	-45.78966735116757	2.235423807377557	-4.707219126862778	-6.762126648984564	-2.3343618737214724	-30.400500884290242	-0.0871451283064245	-9.036568239746698	-2.323296315807149	4.691822360999825	10.231270566664113	3.282170004836797	6.139796501193108	14.349558016751606	0.7286432881148612	-12.769252770639174	-6.006770636239906	12.939142448404196	-20.934257126697812	HGDP00885
-23.410442316452624	-35.2113999430617	0.6216875780412275	7.545234917124331	-14.716732968036508	29.832600350582645	10.336331491177063	-14.64128644546154	6.379295665498593	-1.0387507287936593	-5.1054720973233545	-0.21681468976932022	7.583270071975314	-11.51966293996339	19.460778562140227	8.357197100023697	-6.880677962263289	-5.284916757791796	-5.915066568197295	-3.807723955834726	HGDP00161
-12.801520750525087	-46.73826711576247	1.5878698037353127	-2.9054482277470672	0.005627630436208253	-6.505645927229489	-27.659070202027298	-0.7532450584448714	-17.77135299135912	0.6744336142495826	9.889851666494456	1.2662896798666397	5.999139850615965	1.7831759372220852	8.156965557619024	-0.557076018189718	-2.453172849089473	-3.9863287885864276	-16.953783971998593	-15.470969233411951	HGDP00892
-10.555303523769986	-52.155465422580455	7.758003944949139	-11.439836346964503	-1.913589337336186	-17.190020360125096	-14.426859470795181	4.6695342053044655	-11.867971656980213	4.209773186987509	1.8631314081716581	-4.975465387782567	-0.07454493721701276	-13.40290026127962	-2.745815262830489	14.74737196213231	3.8994493712404013	23.74013472269829	-2.1233101932011955	-12.658609621923885	HGDP00888
-26.148985124476702	-62.68225503264083	-11.710281913685174	-10.356841016144669	12.863499649865672	-33.295240842776366	0.9667543909051631	2.339880513456153	-18.702706091236763	4.025683584458592	0.265522472431289	-4.251301330719362	10.496751670607779	-9.939570917515455	13.525482523800779	-11.081036513340662	-0.3170680778761813	5.998603142863572	-13.488783374236041	-2.2499662488130654	HGDP01074
-15.324552099784647	-47.42703492774072	0.057593919053407605	-3.0795701778098885	-2.318318980791583	-8.381004233819754	-24.467147967890245	17.305301585549103	-5.170448366631254	-0.01307792636194863	1.162298883589709	4.814386764299584	-3.8730773148866553	-7.38614824191848	16.0488090298663	-8.78900967339282	-5.390278071754771	1.808189828186896	14.771013208801287	-1.0200086693852795	HGDP00881
-29.33468340458976	-62.26051193218746	-7.996332799255069	-9.439491090781813	10.808187916161437	-36.5778755121463	-12.139951476820633	1.2677998239054693	-12.233617638177845	-2.503087457795303	12.81990072990754	-3.57118110006469	10.79723224948906	0.6072717372688883	13.163977458707887	-12.748078031994538	-1.667549964129141	-15.134422736152096	-17.283883456356353	-8.36792445022149	HGDP00671
-20.784569128153993	-52.30868193413722	-3.557307374705936	-6.843998998917508	2.2985866784566342	-21.924188299278345	-22.908653045069705	-3.5812464288072463	-12.453317174844994	-0.5561121419689998	5.970419885396408	6.128907800897072	-9.795794968145238	6.390613097645786	13.064278068110703	5.843172388246547	3.550518855058042	2.979738616904931	-6.599564091992896	1.798176285879153	HGDP00514
-29.122909051143576	-58.91428757034872	-1.3632370829032014	1.3944384440966822	-0.8895368084403925	-13.27782594066837	-7.192018128724987	9.283661838351547	-17.131330947648685	5.097060857225458	-4.521741170494946	-1.9811397961424897	1.9847064747881398	-13.953211664781172	-8.638164607175385	-0.1827580393715683	5.464342859316371	22.1465998008708	-1.470587643934661	9.774524924957996	HGDP01157
-4.340663059473713	-47.67521502410944	-0.7702277539873054	-7.130285974314619	-4.070834115952218	-3.552935509567111	-25.89433548612038	-1.8316051227781138	-9.783787810021462	-6.250248466018994	2.2198909687129387	1.2202759892842847	7.213605050868447	10.854411935297042	19.503737764452517	-20.10201856397985	-9.629089992307096	-4.48116717771397	10.626071114195017	-12.749076339599707	HGDP00894
-26.4894751204253	-56.84460661142431	-6.4488116536816165	-5.847461577583929	9.861733545294259	-24.359220777903325	-7.432459712374978	-2.7088680410183077	-0.45819166209933254	6.268066633647708	-3.848031075672804	6.568697480252458	-1.25821615666593	-3.5472354560928308	7.695027737772527	8.605186528987872	7.603807723898298	-1.7961725009887386	-3.69213541324335	3.146716123458294	HGDP01164
-25.727440494490455	-61.19461577724459	5.6192609200520875	-3.029495813716718	-1.8609397760547433	-13.090948835597205	-16.438592038231707	2.516957418847172	-7.896105314061828	-0.4296388243208859	-3.6088654758851724	3.4018115753477085	-6.784441402906994	-1.9703224612902261	-4.075480485127696	21.52881893350822	5.5772897768508285	14.740480415313458	12.945764700394497	17.346273761369282	HGDP01156
-27.234341833512058	-49.71296123597772	-3.206330171320945	0.8551749394465543	4.236894530312621	-4.099083780005679	8.256349570246252	-18.994495773516935	-1.6543905759999193	-1.4790585649944625	-0.05177179120037975	4.073884741547826	-3.5853796640499573	1.2904212053640896	17.818741676201427	6.820622056039329	1.5724199988362566	-9.241647499311068	-19.56904239517051	31.029175003219684	HGDP00561
-32.132437690621686	-63.53761092969548	-4.018606783870464	-17.184704001557876	17.98474098742536	-28.992925918741005	-10.012900431615764	8.52422029110707	-10.668316622232409	3.409656919905608	-6.181260882530871	-0.34723868648875306	12.36949015000552	3.1153860613581306	1.0081237440221165	-12.374259051126607	9.66657239210674	-8.670774101153937	-3.118349934739477	0.2145195747947846	HGDP01073
-37.316535313940776	-50.883948061811466	-7.803303329992959	-1.500469547656774	9.182952619610743	-13.39095568539777	7.614305063888854	2.9147616786374377	13.662293812312313	2.9877731255442237	-8.130204210032966	-5.140958589381226	9.579785362624675	8.528364564976494	8.283378723886964	-8.027912734513164	-9.149571222574727	-3.6813400875083877	19.164003305182394	19.6439754742222	HGDP00563
-26.86860371826505	-55.69468673550062	-1.6750009444633156	-9.824488095705357	-0.3921251067174608	-9.721268192619197	-18.289775579514938	-3.7865871408764473	4.7389208246237144	-2.627418704429735	-1.061974289937237	-0.17556588569973214	4.0435287379690426	-4.133817637889595	-5.513544092123631	12.599704281443666	10.252314463713269	2.5734174884225745	6.819344695057451	4.082278158939425	HGDP01399
-22.22367041973018	-56.76737173776625	1.5983460757995784	-7.513691584175042	2.2059363453829017	-12.994557336964943	-31.38352229273883	2.52380893334438	-2.67049657204896	-2.4976333764041203	3.24020088816862	-3.100504183871532	-6.805285541960096	2.765557576806202	10.17421429682849	5.784001112937961	4.459286942722692	0.4815421829460331	6.164598265373844	-3.4246830715198673	HGDP00797
-19.476939364975678	-59.116208548216264	1.1826061762953928	-2.6667565768412276	5.441906940103786	-23.406068830131492	-13.750851114633745	13.195522271420105	-24.122681859092165	1.4894506118095163	-4.958610595999181	-3.5682825482788627	6.738205447839072	-6.613372982382337	-9.011233687104973	-12.97382717649302	10.350296842061244	10.800004815760287	-19.39286657152489	2.102435696241518	HGDP01375
-34.394508463280836	-67.10807195547407	-6.405782413220041	-14.512868980139675	6.778647081343308	-24.59639333661445	-22.681283696308736	20.06038717466477	3.1730840522797954	-0.12194814269638922	14.122279309160481	-4.079395763551085	6.925796182987888	1.889519644792697	3.9752737511477707	11.514236630879399	6.101016272943756	1.2859407021223686	5.891626907965232	-2.170082827656547	HGDP01065
-28.827942417937738	-54.429354293650675	0.0029841669520199393	-5.366312348209523	6.349220591078091	-8.400721287154699	8.243272937248317	-11.629720040808213	7.995569555826619	0.28713396740853825	1.1658348973138652	2.6168076992253995	-1.5454898079233912	11.935042972105688	6.802774301771201	18.261392090689746	-4.218734746981402	-0.0015615378882704695	-3.482761268000532	17.73440583129861	HGDP00572
-31.880822103952244	-55.369321860580065	-2.688560339289541	-0.6430976274293141	4.8680457559797805	-5.061961305904446	9.275074895728913	-5.425501584198251	2.2904096924830437	0.6547765621386843	-2.524424429602082	2.53732723794274	10.7002168816884	8.221018415602716	-6.561009608897086	-7.519804708355602	0.9563150725115837	-10.179801692599236	-5.914336235978933	26.541394181003405	HGDP00573
-34.85740884003046	-60.16013974187733	2.75528573217384	-5.836026741544822	14.940305364950476	-31.313347570962378	-4.491177480225096	12.511235813004685	-17.469048075345857	-3.094670172089395	11.067300870043953	-7.661632853462865	14.95372333357895	12.967365622389668	-19.29623073198639	-33.905905962178984	1.2511820172828827	-5.7819443214192505	6.191191639752581	0.36154090561415975	HGDP01066
-24.00224211185377	-61.958164186679994	8.750602435411029	-4.5617181314698385	-5.96641381431437	-9.117173810827145	-16.470995131617258	9.078853293077556	-8.064561501401954	-2.630302273004621	2.786070641452631	-5.905113072570312	-6.234211465957816	-11.24609650923364	-4.694032568190083	-5.7956388856510515	0.11947848133515725	16.414896129562933	16.620790179992404	-0.5381805134040556	HGDP00808
